2015.12.29,22:00,1.09342,1.09363,1.09183,1.09193,1865
2015.12.29,23:00,1.09193,1.09289,1.09193,1.09227,1721
2015.12.30,00:00,1.09233,1.09270,1.09217,1.09256,1830
2015.12.30,01:00,1.09255,1.09332,1.09233,1.09276,2175
2015.12.30,02:00,1.09278,1.09309,1.09192,1.09210,1524
2015.12.30,03:00,1.09212,1.09277,1.09196,1.09258,1438
2015.12.30,04:00,1.09257,1.09315,1.09245,1.09310,992
2015.12.30,05:00,1.09309,1.09343,1.09304,1.09312,893
2015.12.30,06:00,1.09311,1.09361,1.09288,1.09295,1110
2015.12.30,07:00,1.09295,1.09352,1.09264,1.09277,1853
2015.12.30,08:00,1.09277,1.09361,1.09265,1.09330,1668
